material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-531914,Li3Ti8O16,1,[6],1.802978169785213,0.4066149371226074,Octahedron,3.625,3.625,3.625
mp-532249,Na11Ti10O21,1,[6],1.9478518720728348,0.2152955595083016,Octahedron,3.5,3.0,4.0
mp-532477,Nd9Ti10O30,1,[6],1.9350065175397968,0.1997084482930709,Octahedron,3.5,3.0,4.0
mp-532524,TiZn2O4,1,[6],1.7177589094579866,0.6816263828888192,Octahedron,4.0,4.0,4.0
mp-532565,SrLa7TiGa7O24,1,[6],1.8989805885698687,0.2447236923361021,Octahedron,4.0,4.0,4.0
mp-532608,Na5Nd11Ti10Mn6O48,1,[6],1.7856704520796598,0.4623961917089303,Octahedron,4.0,4.0,4.0
mp-532743,Li2Ti4Ni(PO5)4,1,[6],1.8588156218406169,0.3435019009838315,Octahedron,4.0,4.0,4.0
mp-532802,Na2SrNd2Ti5O15,1,[6],1.7875701390218688,0.4900067273928534,Octahedron,4.0,4.0,4.0
mp-534775,LiTi3MnCr(PO4)6,1,[6],1.6554886221323373,0.7467308821334132,Octahedron,4.0,4.0,4.0
mp-534838,Ca10Ta3Ti4Al3(SiO5)10,1,[6],1.762822048636241,0.5118960117715228,Octahedron,4.0,4.0,4.0
mp-534850,NaCa9Ti9Nb(SiO5)10,1,[6],1.7420695569912497,0.526883111569577,Octahedron,4.0,4.0,4.0
mp-534863,CaMg2TiAl2SiO10,1,[6],1.714110746207617,0.6989923542848353,Octahedron,4.0,4.0,4.0
mp-534953,Ca4Ti3AlSi4O19F,1,[6],1.7544181115049553,0.526637657097058,Octahedron,4.0,4.0,4.0
mp-540258,Ti(PO3)4,1,[6],1.8448625355109305,0.3142645133366414,Octahedron,4.0,4.0,4.0
mp-5403,Rb2TiO3,1,[4],1.827696376101819,0.727142220210874,Tetrahedron,4.0,4.0,4.0
mp-540640,Sr2Ti6O13,1,[6],1.864381201962804,0.2774703070525115,Octahedron,3.5,3.0,4.0
mp-540763,TiMn2O4,1,[6],1.5966142491942108,1.0159012826387304,Octahedron,4.0,4.0,4.0
mp-540784,Rb2Ti6O13,1,[6],1.7879573428626347,0.5336891102250826,Octahedron,4.0,4.0,4.0
mp-541238,KTi2(PO4)3,1,[6],1.8700964345859847,0.220318880861655,Octahedron,4.0,4.0,4.0
mp-541317,KTi3Si2P6O25,1,[6],2.029226872174954,-0.0899150052113004,Octahedron,3.5,3.0,4.0
mp-541318,CsTi3Si2P6O25,1,[6],1.9994303104701168,-0.0254118742025922,no_data,3.5,3.0,4.0
mp-541513,NaGdTiO4,1,[6],1.5757022330185122,1.2338940395084437,Square pyramid,4.0,4.0,4.0
mp-541956,CsTiAsO5,1,[6],1.7091315476381062,0.7334773417232586,Octahedron,4.0,4.0,4.0
mp-542737,TiZn2O4,1,[6],1.5786462745778411,1.0858512729729068,Octahedron,4.0,4.0,4.0
mp-5449,Na2Ti6O13,1,[6],1.822569045186949,0.4221234432423587,Octahedron,4.0,4.0,4.0
mp-5455,K6Ti2O7,1,[4],1.8256187520261733,0.5086261839863572,Tetrahedron,4.0,4.0,4.0
mp-552028,Nd2Ti2S2O5,1,[5],1.811377072083836,0.359613740442885,Square pyramid,4.0,4.0,4.0
mp-552963,Pr2Ti2S2O5,1,[5],1.8114590326972213,0.3767904289772647,Square pyramid,4.0,4.0,4.0
mp-5532,Sr2TiO4,1,[6],2.112896038732837,-0.3705467221423827,Octahedron,4.0,4.0,4.0
mp-553991,Ti(GaO2)4,1,[6],1.849408927038223,0.287975434554052,Octahedron,4.0,4.0,4.0
mp-554111,Ti3Tl3(PO4)5,1,[6],1.7442364567673798,0.5421067424667877,Octahedron,4.0,4.0,4.0
mp-554218,Ti4P6PbO24,1,[6],1.7255661685669583,0.5838524268454344,Octahedron,4.0,4.0,4.0
mp-554278,TiO2,1,[6],1.81870474962891,0.5497230442522508,Octahedron,4.0,4.0,4.0
mp-554363,Pr2Ti3(ClO4)2,1,[6],1.799096422415334,0.4906779189374342,Octahedron,4.0,4.0,4.0
mp-554376,Y4TiSi2(O3F2)3,1,[6],3.485319284238128,-3.7391031099616674,Octahedron,4.0,4.0,4.0
mp-554441,NaTi2Ga5O12,1,[6],1.7349785682615335,0.6762373985342356,Octahedron,4.0,4.0,4.0
mp-554529,Ba2TiO4,1,[4],1.8220258205875195,0.2356787544281249,Tetrahedron,4.0,4.0,4.0
mp-554562,Ti2Cu9(B3O11)2,1,[6],1.7585263227628345,0.6123644486736065,Octahedron,4.0,4.0,4.0
mp-554569,Ti4Fe(PO4)6,1,[6],1.741791848849187,0.5322406429158276,Octahedron,4.0,4.0,4.0
mp-554944,TiSO5,1,[6],1.7885518544880532,0.3385080362992345,Octahedron,4.0,4.0,4.0
mp-555184,SmTiClO3,1,[6],1.838832656608716,0.5178775669124636,Octahedron,4.0,4.0,4.0
mp-555289,Ti4Cr3(PO4)6,1,[6],1.8306260439028288,0.3445208656914985,Octahedron,3.0,3.0,3.0
mp-555319,Rb3Ti3(PO4)5,1,[6],1.7315094650113227,0.5708045824663855,Octahedron,4.0,4.0,4.0
mp-555420,NaLiTi3O7,1,[6],1.9613945299849929,0.0451601690204717,Octahedron,4.0,4.0,4.0
mp-555502,Pr5Ti4FeO17,1,[6],1.647350442614712,0.8746040616342718,Octahedron,4.0,4.0,4.0
mp-555678,Na4Ti5O12,1,[6],1.4874952524384326,1.271071663320122,Octahedron,4.0,4.0,4.0
mp-555860,EuTiClO3,1,[6],1.8328622677685824,0.5475923486402421,Octahedron,4.0,4.0,4.0
mp-555976,Na2TiSiO5,1,[5],1.6131934690421676,1.355979229054715,Square pyramid,4.0,4.0,4.0
mp-556003,CaTiO3,1,[6],1.9636388130284743,-0.023239353322924,Octahedron,4.0,4.0,4.0
mp-556108,DyTiClO3,1,[6],1.8292650627339688,0.5751319953898867,Octahedron,4.0,4.0,4.0
mp-556283,Na2TiSi4O11,1,[6],1.9267536713883893,0.1858084222737602,Octahedron,4.0,4.0,4.0
mp-556399,LaTiI5O16,1,[6],1.8840885410375168,0.2406129306634952,Octahedron,4.0,4.0,4.0
mp-556401,Ti2Fe(PO5)2,1,[6],2.1119377390305294,-0.0972280291400939,Octahedron,4.0,4.0,4.0
mp-556480,Ti3O5,1,[6],1.9517274092143813,0.199208236199473,Octahedron,3.5,3.0,4.0
mp-556509,UTiNb2O10,1,[6],2.0559602120973257,-0.2398341353636909,Octahedron,4.0,4.0,4.0
mp-556623,K2TiOF4,1,[2],1.8851462810062127,-0.0450374663501162,Octahedron,4.0,4.0,4.0
mp-556719,K2Ti(SiO3)3,1,[6],1.834623879981106,0.3687673965537247,Octahedron,4.0,4.0,4.0
mp-556724,Ti7O13,1,[6],1.873406724937064,0.2473327578728718,Octahedron,3.5,3.0,4.0
mp-556729,Ba6Ti17O40,1,[6],1.6943088558828798,0.7376693386819857,"Square pyramid, Octahedron",4.0,4.0,4.0
mp-556754,Ti3O5,1,[6],1.8954746047847704,0.2206763142074138,Octahedron,3.5,3.0,4.0
mp-557043,Ba2Nd2Ti2Cu2O11,1,[6],1.7425461575695322,0.5301722028804858,Octahedron,4.0,4.0,4.0
mp-557074,BaPr2Ti3O10,1,[6],1.7765448084594355,0.5286386724238942,Octahedron,4.0,4.0,4.0
mp-557301,K2Ti(Si2O5)3,1,[6],1.8589364487604605,0.2351984491022792,Octahedron,4.0,4.0,4.0
mp-557307,Nd5Ti4FeO17,1,[6],1.6413764294819084,0.8864176886712624,Octahedron,4.0,4.0,4.0
mp-557438,Sm2Ti3(BiO6)2,1,[6],1.7332237721807573,0.6017141280446324,Octahedron,4.0,4.0,4.0
mp-557492,LiLa5Ti8O24,1,[6],1.821307842193,0.3797685149832189,Octahedron,4.0,4.0,4.0
mp-557587,Nd4Ti9O24,1,[6],1.745736239248021,0.5954696012999965,Octahedron,4.0,4.0,4.0
mp-557596,Na2TiFe5(Si3O10)2,1,[6],1.6268872151232732,0.9135324188215836,Octahedron,4.0,4.0,4.0
mp-557626,Gd2TiO5,1,[5],1.7584291862073318,0.6488591089020175,Square pyramid,4.0,4.0,4.0
mp-557968,Ba2Ti2Si2O9F2,1,[5],1.6719640212547089,0.7467188061375576,Octahedron,4.0,4.0,4.0
mp-558062,K6Ti2S6O,1,[1],1.8402116541859737,0.2298629320569651,Tetrahedron,4.0,4.0,4.0
mp-558083,BaLi2Ti6O14,1,[6],1.7572340113343006,0.5814705630476685,Octahedron,4.0,4.0,4.0
mp-558277,Ti3(BiO3)4,1,[6],1.77531284259423,0.6616729479896859,"Square pyramid, Octahedron",4.0,4.0,4.0
mp-558297,Na2Ce2TiSi(CO6)2,1,[6],1.8620315638305749,0.3192005550952356,Octahedron,4.0,4.0,4.0
mp-558371,La5Ti5O17,1,[6],1.8208805873205576,0.359186769455757,Octahedron,3.5,3.0,4.0
mp-558528,La2TiZnO6,1,[6],1.9689187946456683,0.0358353349325359,Octahedron,4.0,4.0,4.0
mp-558619,Li2Ti6PbO14,1,[6],1.7469929823271353,0.5837830258521916,Octahedron,4.0,4.0,4.0
mp-558894,Ba4Ti2PtO10,1,[6],0.9989926347528982,2.634328460219165,Octahedron,4.0,4.0,4.0
mp-559154,Ti4Bi2O11,1,[6],1.8686628415743896,0.2304874447387604,Octahedron,4.0,4.0,4.0
mp-559176,La4Ti5(Si2O11)2,1,[6],1.9385666802364656,0.1614146297548972,Octahedron,3.5,3.0,4.0
mp-559208,SrTiSi2O7,1,[5],1.8097055052038329,0.5470859575177378,Square pyramid,4.0,4.0,4.0
mp-559283,TiSO5,1,[6],1.7926818802226665,0.3344868667894217,Octahedron,4.0,4.0,4.0
mp-559314,Na5TiP2O9F,1,[5],1.5853694941904863,0.9568482888426164,Octahedron,4.0,4.0,4.0
mp-559441,LiTiPO5,1,[6],1.81179532068704,0.3588199850386489,Octahedron,4.0,4.0,4.0
mp-559460,Cs2Ti(Si2O5)3,1,[6],1.975053139950576,-0.0420864015813896,Octahedron,4.0,4.0,4.0
mp-559519,Na4TiAs2O9,1,[6],1.7203357254238234,0.6417728732560679,Octahedron,4.0,4.0,4.0
mp-559530,Ti5(PO5)4,1,[6],1.8095728928292645,0.3968210339919965,Octahedron,4.0,4.0,4.0
mp-559560,Nd2Ti3(ClO4)2,1,[6],1.810412231699723,0.4980305187261775,Octahedron,4.0,4.0,4.0
mp-559607,TiTlPO5,1,[6],1.7520410759023826,0.5694649287870966,Octahedron,4.0,4.0,4.0
mp-559747,La2Ti2SiO9,1,[6],1.511346566714448,1.1554201951916971,Octahedron,4.0,4.0,4.0
mp-559768,La2Ti2O7,1,[6],1.6233737680443987,0.900768567224565,Octahedron,4.0,4.0,4.0
mp-559957,SrTiGeO5,1,[6],2.016557942244868,0.0429698635917253,Octahedron,4.0,4.0,4.0
mp-559964,Ti6O11,1,[6],1.883345282314599,0.2411535128635918,Octahedron,3.5,3.0,4.0
mp-560000,Ce2Ti2SiO9,1,[6],1.70066930628952,0.7370108142018047,Octahedron,4.0,4.0,4.0
mp-560110,BaUTiO6,1,[5],1.806847332984119,0.4123384816102914,Square pyramid,4.0,4.0,4.0
mp-560228,K6Ti2O7,1,[4],1.8389292566455644,0.5315542894113457,Tetrahedron,4.0,4.0,4.0
mp-560239,K3Ti3(PO4)5,1,[6],1.740191980682874,0.5432559521414868,Octahedron,4.0,4.0,4.0
mp-560293,LiLa5Ti8O24,1,[6],1.7335535382247749,0.5903425500890214,Octahedron,4.0,4.0,4.0
mp-560383,La4Ti9O24,1,[6],1.7503862862870538,0.5891033825800532,Octahedron,4.0,4.0,4.0
mp-560476,Rb3NaTiO4,1,[4],1.8523458869606488,0.4699141041829494,Tetrahedron,4.0,4.0,4.0
mp-560564,Ti6In2Si2P12O49,1,[6],1.7879053730396244,0.4215410259191831,Octahedron,4.0,4.0,4.0
mp-560591,NaTi2Al5O12,1,[6],1.722178556117647,0.6284820270435378,Octahedron,4.0,4.0,4.0
mp-560731,Ba2Ti9O20,1,[6],1.767466808051259,0.5489086661106738,Octahedron,4.0,4.0,4.0
mp-560767,KNaTiO3,1,[5],1.6476125190979911,1.4473654285958193,Trigonal bipyramid,4.0,4.0,4.0
mp-560771,La4Ti9(Si2O15)2,1,[6],1.9306789606171968,0.1942268097023634,Octahedron,3.5,3.0,4.0
mp-560843,Na4Zr2Ti(CO4)4,1,[6],1.7243184490394718,0.6208876395542594,Octahedron,4.0,4.0,4.0
mp-561065,MgTi2(PO5)2,1,[6],2.0491911594414427,0.0387662123623729,Octahedron,4.0,4.0,4.0
mp-561121,CsTi3P5O19,1,[6],1.782034363936888,0.4451944346768345,Octahedron,4.0,4.0,4.0
mp-561352,BaNa2Ti2(Si2O7)2,1,[6],2.088244311363487,-0.1244000802493467,Octahedron,4.0,4.0,4.0
mp-562731,La4Ti9(Si2O15)2,1,[6],1.932543424368533,0.193946478636712,Octahedron,3.5,3.0,4.0
mp-562797,Ti2Co(PO5)2,1,[6],2.045430588132931,0.0323184799720766,Octahedron,4.0,4.0,4.0
mp-565700,Ti8O15,1,[6],1.8996136367366003,0.182494824227297,Octahedron,3.5,3.0,4.0
mp-582794,Nd3Ti4O12,1,[6],1.758503000116896,0.6594593903990805,Octahedron,4.0,4.0,4.0
mp-5996,Na2Ti2Si2O9,1,[6],1.671040493821429,0.8627651507645234,Octahedron,4.0,4.0,4.0
mp-5999,Sm2Ti2S2O5,1,[5],1.8124875910684508,0.3371412182056085,Square pyramid,4.0,4.0,4.0
mp-6081,Ba2Ti(SiO4)2,1,[5],1.5627708923810104,1.5846750671009506,Square pyramid,4.0,4.0,4.0
mp-6109,CaTiSiO5,1,[6],1.855769037399818,0.3359276704771375,Octahedron,4.0,4.0,4.0
mp-6113,LiTiAsO5,1,[6],2.219212040028617,-0.4098710351099141,Octahedron,4.0,4.0,4.0
mp-6119,Na2Nd2Ti3O10,1,[6],1.6285218990643109,0.8503943446034263,Octahedron,4.0,4.0,4.0
mp-6138,Na2TiSiO5,1,[5],1.6000951977333202,1.4630401165013178,Square pyramid,4.0,4.0,4.0
mp-6144,Na2La2Ti3O10,1,[6],1.6101660257031385,0.9240601258111628,Octahedron,4.0,4.0,4.0
mp-6228,Na2TiGeO5,1,[5],1.5903865408924205,1.6059213383919384,Square pyramid,4.0,4.0,4.0
mp-6268,KTiPO5,1,[6],1.6885029763724655,0.6730820418135072,Octahedron,4.0,4.0,4.0
mp-6289,Ba2Ti(GeO4)2,1,[5],1.8477123506680344,0.2112537977632701,Square pyramid,4.0,4.0,4.0
mp-6332,Li2TiSiO5,1,[5],1.603679894754254,1.4608851870884876,Square pyramid,4.0,4.0,4.0
mp-6358,NaTiPO5,1,[6],2.033972344898905,0.0117163522386247,Octahedron,4.0,4.0,4.0
mp-636654,LaTiNbBi2O9,1,[6],1.7402458275941353,0.6254675092089155,Octahedron,4.0,4.0,4.0
mp-6390,Rb3Ti3(PO4)5,1,[6],1.7561151167734916,0.512783146039746,Octahedron,4.0,4.0,4.0
mp-6394,RbTiAsO5,1,[6],1.703244086177302,0.6669116276883634,Octahedron,4.0,4.0,4.0
mp-641117,La5Ti4FeO17,1,[6],1.724699084622118,0.6486848558600874,Octahedron,4.0,4.0,4.0
mp-6440,CaTiSiO5,1,[6],1.7644454715448337,0.4824580202186162,Octahedron,4.0,4.0,4.0
mp-644527,LiY2Ti2S2O5,1,[5],1.743508296132776,0.4256943360434526,Square pyramid,3.5,3.5,3.5
mp-6457,La2MgTiO6,1,[6],1.9776039079686467,0.0155007145060664,Octahedron,4.0,4.0,4.0
mp-6465,NaTi(SiO3)2,1,[6],1.775544151504556,0.443232427417662,Octahedron,3.0,3.0,3.0
mp-6488,KTiAsO5,1,[6],1.7252068908705127,0.6577907329106156,Octahedron,4.0,4.0,4.0
mp-650929,Na2Ti9O19,1,[6],1.8163901379312268,0.4545499718644529,Octahedron,4.0,4.0,4.0
mp-6514,NaLaTiO4,1,[5],1.7591275401716249,0.6769037437459999,Square pyramid,4.0,4.0,4.0
mp-6521,LiLaTiO4,1,[5],1.7942994593910535,0.5406306822170752,Square pyramid,4.0,4.0,4.0
mp-6539,RbTiPO5,1,[6],1.7144399243701192,0.6920412205534376,Octahedron,4.0,4.0,4.0
mp-654139,Nd2Ti4O11,1,[6],1.754961484521442,0.5840359249040505,Octahedron,4.0,4.0,4.0
mp-6548,K2La2Ti3O10,1,[6],1.6421631234492184,0.8363186200565572,Octahedron,4.0,4.0,4.0
mp-656852,Ti13O22,1,[6],1.9493026014302488,0.1093951986003431,Octahedron,3.5,3.0,4.0
mp-6668,LiTiPO5,1,[6],2.198614555729889,-0.3946986512860352,Octahedron,4.0,4.0,4.0
mp-667369,Ca2Zr5Ti2O16,1,[6],1.7023841273970517,0.6809126479881256,Octahedron,4.0,4.0,4.0
mp-6696,K2Ti2(PO4)3,1,[6],1.972938950376256,0.0520590613583646,Octahedron,3.5,3.0,4.0
mp-6706,TiTlPO5,1,[6],1.6804053576132678,0.7686288672387078,Octahedron,4.0,4.0,4.0
mp-6748,Cs2Ti(Si2O5)3,1,[6],2.0867244910245093,-0.3224364252372708,Octahedron,4.0,4.0,4.0
mp-675030,TiNiO3,1,[6],1.8079468518019053,0.477964661238475,Octahedron,4.0,4.0,4.0
mp-675087,Ti3Fe5O12,1,[6],1.8421149212803465,0.4325759339325524,Octahedron,4.0,4.0,4.0
mp-675128,Sc4Ti3O12,1,[6],1.8082321404621848,0.5031143983699249,"Trigonal prism, Octahedron",4.0,4.0,4.0
mp-675692,LiTi2O4,1,[6],2.021502640533415,0.009812614824855,Octahedron,3.5,3.0,4.0
mp-6761,NaTi2(PO4)3,1,[6],1.728647858362585,0.563213205542543,Octahedron,4.0,4.0,4.0
mp-6763,K2Ti(Si2O5)3,1,[6],1.7667128881954544,0.5202391063862485,Octahedron,4.0,4.0,4.0
mp-676365,Li2TiO3,1,[6],1.6786393691065755,0.8056601674887478,Octahedron,4.0,4.0,4.0
mp-676447,Na2LiLa3Ti6O18,1,[6],1.9828242947628367,0.0246380463017901,Octahedron,4.0,4.0,4.0
mp-676461,Ca2La2MgTi3O12,1,[6],1.8248100473241649,0.4424842988489964,Octahedron,4.0,4.0,4.0
mp-676975,Ba3Na7Ti3Nb7O30,1,[6],1.581277011727821,1.053163434766428,Octahedron,4.0,4.0,4.0
mp-676979,Mg2TiO4,1,[6],1.6547229544358473,0.830945695410587,Octahedron,4.0,4.0,4.0
mp-676988,Na3HoTi2Nb2O12,1,[6],1.5575257259653985,1.348411347614387,Octahedron,4.0,4.0,4.0
mp-677014,K2ErTi(PO4)3,1,[6],1.247207053114845,1.8473001828183115,no_data,4.0,4.0,4.0
mp-677027,NaCa9TaTi9O30,1,[6],1.888116901692152,0.2285626977657121,Octahedron,4.0,4.0,4.0
mp-677094,MgTi3Nb2(PbO3)6,1,[6],2.5050674526087384,-1.2664629229775295,Octahedron,4.0,4.0,4.0
mp-677097,Ti7(Fe3O8)3,1,[6],1.7140530664242868,0.730985931163754,Octahedron,4.0,4.0,4.0
mp-677212,Ba3LiTa3Ti5O21,1,[6],1.6113618855463474,0.931063095427084,Octahedron,4.0,4.0,4.0
mp-677231,CaNd2Ti2ZnO9,1,[6],1.7273615305391825,0.6704371506418181,Octahedron,4.0,4.0,4.0
mp-677246,Ba6Ti2Nb10Si8O51,1,[5],1.7693835312470862,0.6768876117896618,Square pyramid,4.0,4.0,4.0
mp-677372,Ti10Bi(Pb3O10)3,1,[6],1.8715962556121253,0.3987289740513646,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-677378,TiNbTl(O2F)2,1,[3],1.8660002249320868,0.047369971245437,Octahedron,4.0,4.0,4.0
mp-677430,NaLiLa2Ti4O12,1,[6],2.0152178896987274,-0.0687409048515573,Octahedron,4.0,4.0,4.0
mp-677628,Mg2TiO4,1,[6],1.6500001342650426,0.8415290993215463,Octahedron,4.0,4.0,4.0
mp-677709,Na3Sr7Ti7Nb3O30,1,[6],1.861664699657215,0.2915308989464165,Octahedron,4.0,4.0,4.0
mp-677733,K2TiAl(PO4)3,1,[6],1.6847829661228624,0.6556999374029575,Octahedron,4.0,4.0,4.0
mp-677743,Na3Ca2Ta3Ti2O15,1,[6],1.756449949337437,0.5937026368796233,Octahedron,4.0,4.0,4.0
mp-680756,Na4TiP2O9,1,[6],1.7672759845805206,0.5193268202827122,Octahedron,4.0,4.0,4.0
mp-6815,Ti2Cu(PO5)2,1,[6],2.2060367062936264,-0.3288771965249126,Octahedron,4.0,4.0,4.0
mp-683616,Li5Ti7In(PO4)12,1,[6],1.6613200379875188,0.7327181114527319,Octahedron,4.0,4.0,4.0
mp-684065,Ti5(B6O13)2,1,[6],2.209056004388045,-0.2065198665934301,Octahedron,3.5,3.0,4.0
mp-684119,LiTi(PO3)5,1,[6],1.8566352638468624,0.2689038383015124,Octahedron,4.0,4.0,4.0
mp-6847,KY2Ti2S2O5,1,[5],1.818679845365707,0.3611844086065584,Square pyramid,3.5,3.5,3.5
mp-684745,CsTiNb(O2F)2,1,[3],1.853656393241447,0.1079593963693937,Octahedron,4.0,4.0,4.0
mp-684815,Ba4La2Ti3Nb2O18,1,[6],0.6577518039405661,3.305006466568959,Octahedron,4.0,4.0,4.0
mp-684820,Ba3La2Ti3Cr2O15,1,[6],1.4422076046305172,1.367834980663546,Octahedron,4.0,4.0,4.0
mp-684872,Ba2La3Ti2Cr3O15,1,[6],1.643928436677033,0.840877401339459,Octahedron,4.0,4.0,4.0
mp-685194,Li4Ti5O12,1,[6],1.752069087786957,0.550011521650352,Octahedron,4.0,4.0,4.0
mp-685370,Y2Ti2O7,1,[6],2.0617426395927407,-0.1793462603717769,Octahedron,4.0,4.0,4.0
mp-685797,Li6Ti9O20,1,[6],1.8940126420348729,0.2380396223561668,Octahedron,3.5,3.0,4.0
mp-685809,Li5Ti12O24,1,[6],2.016417348706173,-0.00739708903033,Octahedron,3.5,3.0,4.0
mp-686371,Na11La7Th2Ti20O60,1,[6],1.8585600939797515,0.2967919522266481,Octahedron,4.0,4.0,4.0
mp-686467,Sr14La6Mg3Ti17O60,1,[6],1.893160001444431,0.2186372019824213,Octahedron,4.0,4.0,4.0
mp-686482,K2YTi(PO4)3,1,[6],1.8165889647624849,0.4010539520635094,Octahedron,4.0,4.0,4.0
mp-686602,CaPr2Ti2ZnO9,1,[6],1.7273090093679957,0.6704776118532729,Octahedron,4.0,4.0,4.0
mp-686635,Rb16Er7Ti9(PO4)24,1,[6],1.947186473920704,0.1333986897083274,no_data,3.5,3.0,4.0
mp-686651,Ca9LaTi10O30,1,[6],1.961918400297277,0.0456289226349919,Octahedron,3.5,3.0,4.0
mp-686697,Na3Sr4Nd3Ti10O30,1,[6],1.957563297816444,0.0383913375408091,Octahedron,4.0,4.0,4.0
mp-686745,Ba3LiTi5Nb3O21,1,[6],1.6352647898713215,0.9089562027415766,Octahedron,4.0,4.0,4.0
mp-686836,MgTiNb2(PbO3)4,1,[6],0.2075555359676605,4.471714148888003,Octahedron,4.0,4.0,4.0
mp-689927,Na3DyTi2Nb2O12,1,[6],1.5590219218896564,1.3381114922791468,Octahedron,4.0,4.0,4.0
mp-690546,TiNiO3,1,[6],1.8266191603717243,0.3995077432686916,Octahedron,4.0,4.0,4.0
mp-690560,TiTlWO5F,1,[4],2.867641115627261,-3.053158456697639,Octahedron,4.0,4.0,4.0
mp-690978,La5Ti6S3(ClO5)3,1,[5],1.8299365888702448,0.3007695761383168,"Square pyramid, Octahedron",4.0,4.0,4.0
mp-691028,Sr6La14Mg7Ti13O60,1,[6],1.796877002139432,0.4635313619017444,Octahedron,4.0,4.0,4.0
mp-691045,Na5Ce3Ti6Nb2O24,1,[6],1.9447789347233804,0.0353958918306948,Octahedron,4.0,4.0,4.0
mp-693409,Ca10Ti8NbAl(SiO5)10,1,[6],1.756945719324571,0.5291496043510789,Octahedron,4.0,4.0,4.0
mp-694044,Na3Ca7Ta3Ti7O30,1,[6],1.8651605883471989,0.3008586416142601,Octahedron,4.0,4.0,4.0
mp-694049,NaCa4TaTi4(SiO5)5,1,[6],1.751045955194083,0.5484344205443714,Octahedron,4.0,4.0,4.0
mp-694916,Ca9LaTi8Mn2O30,1,[6],1.901255763121488,0.1900187842844163,Octahedron,4.0,4.0,4.0
mp-694922,BaLa5TiCr5O18,1,[6],1.9551075028896208,0.0510277136529281,Octahedron,4.0,4.0,4.0
mp-694933,MgTi3Pb5WO15,1,[6],1.1521003102710696,2.0570135279109096,Octahedron,4.0,4.0,4.0
mp-694934,Li2TiFe(PO4)3,1,[6],1.7146658826279773,0.6161022871974964,Octahedron,4.0,4.0,4.0
mp-694938,BaLa4TiCr4O15,1,[6],2.1983494912670105,-0.5298681224121858,Octahedron,4.0,4.0,4.0
mp-694952,Ti5Fe11O24,1,[6],1.7368215987594422,0.6605390159813778,Octahedron,4.0,4.0,4.0
mp-694954,Ca9LaTi9MnO30,1,[6],1.877398520529036,0.2495839081247281,Octahedron,4.0,4.0,4.0
mp-694955,NaLi2La3Ti6O18,1,[6],1.6161777685508931,0.8661988292029363,Octahedron,4.0,4.0,4.0
mp-694961,Na9Sr2Nd9Ti20O60,1,[6],1.7943619810455664,0.4620188826086611,Octahedron,4.0,4.0,4.0
mp-694977,SrLa4TiCr4O15,1,[6],2.036514904683353,-0.1552823453213261,Octahedron,4.0,4.0,4.0
mp-694979,Na2TiFe(PO4)3,1,[6],1.8531082504050125,0.2181348176709907,Octahedron,4.0,4.0,4.0
mp-694982,Sr2La2MgTi3O12,1,[6],1.8129041025432435,0.4940594381906038,Octahedron,4.0,4.0,4.0
mp-695021,Li3Ti3Fe(PO4)6,1,[6],1.767705338883856,0.4650619360614872,Octahedron,4.0,4.0,4.0
mp-695042,Sr9LaTi10O30,1,[6],1.9629314263166928,0.0289611195976924,Octahedron,3.5,3.0,4.0
mp-695044,Ca5Y3Ti5Mn3O24,1,[6],1.8360961053392584,0.3784070141966886,Octahedron,4.0,4.0,4.0
mp-695054,TiCdFe(PO4)3,1,[6],1.6342531233278157,0.8550781822304117,Octahedron,4.0,4.0,4.0
mp-695081,Ca5Ho3Ti5Mn3O24,1,[6],1.8476132306140125,0.3510304042800566,Octahedron,4.0,4.0,4.0
mp-695093,SrTiFe(PO4)3,1,[6],1.7482424555735308,0.5603879788264384,Octahedron,4.0,4.0,4.0
mp-695175,Na3Sr14Nd3Ti20O60,1,[6],1.8569350205788315,0.2887019528053929,Octahedron,4.0,4.0,4.0
mp-695213,Na9Sr2La9Ti20O60,1,[6],1.962910992617274,0.0177451969965024,Octahedron,4.0,4.0,4.0
mp-695227,Ca14La6Mg3Ti17O60,1,[6],1.736772966955445,0.6145110956392047,Octahedron,4.0,4.0,4.0
mp-695243,Na2SrLa2Ti5O15,1,[6],2.093882957528278,-0.3001033116221963,Octahedron,4.0,4.0,4.0
mp-695254,Ca10La6Mg3Ti13O48,1,[6],1.7646233358121066,0.544446923800413,Octahedron,4.0,4.0,4.0
mp-695259,Ba3LiTi5(SbO7)3,1,[6],1.5846163421717658,1.0323941831024956,Octahedron,4.0,4.0,4.0
mp-695277,BaLaTiCuO6,1,[6],1.8304147303923664,0.3841004027005834,Octahedron,4.0,4.0,4.0
mp-695403,Ba2La2MgTi3O12,1,[6],1.9487177070635813,0.1188796429747252,Octahedron,4.0,4.0,4.0
mp-695409,Ba7Na3Ti7Nb3O30,1,[6],1.4812216517411252,1.315849051202837,Octahedron,4.0,4.0,4.0
mp-695426,Na7Ca3Ta7Ti3O30,1,[6],1.745025920806932,0.6185834271520223,Octahedron,4.0,4.0,4.0
mp-695477,Ca6La4Ti5Cr5O30,1,[6],1.8087452155346309,0.4011884900239312,Octahedron,4.0,4.0,4.0
