material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-690544,Ga2FeO4,1,[6],1.7016514490684618,0.3539113060678877,Octahedron,2.0,2.0,2.0
mp-690548,NaMgFe(SO4)3,1,[6],1.49072081015075,0.7900045673521685,Octahedron,3.0,3.0,3.0
mp-690584,Fe7(PO5)4,1,[6],1.851019757972749,0.2773148834915059,Octahedron,2.5,2.0,3.0
mp-694890,NaCaFe2(SiO3)4,1,[6],1.8944214726526936,0.2295783929202336,Octahedron,2.5,2.0,3.0
mp-694930,Na2FeSn(PO4)3,1,[6],1.570239318443211,0.6684431237702035,Octahedron,3.0,3.0,3.0
mp-694934,Li2TiFe(PO4)3,1,[6],1.70659624977682,0.4614879157704328,Octahedron,3.0,3.0,3.0
mp-694952,Ti5Fe11O24,1,[6],1.916415522494161,0.2202344468586847,Octahedron,2.5,2.0,3.0
mp-694963,Sr7SmFe4(MoO6)4,1,[6],1.9641667962836684,0.1421791651556969,Octahedron,3.0,3.0,3.0
mp-694979,Na2TiFe(PO4)3,1,[6],1.5851654453566644,0.6118285996395061,Octahedron,3.0,3.0,3.0
mp-695021,Li3Ti3Fe(PO4)6,1,[6],1.9172621661514595,0.1513974413672431,Octahedron,3.0,3.0,3.0
mp-695054,TiCdFe(PO4)3,1,[6],1.7387399489471966,0.3723804286102126,Octahedron,3.0,3.0,3.0
mp-695057,Sr8Nd2Fe5(MoO6)5,1,[6],2.158894630157194,-0.1511290180962698,Octahedron,3.0,3.0,3.0
mp-695062,Ca3Zr2Fe2SiO12,1,[4],1.732537842403147,0.6022563774695382,Tetrahedron,3.0,3.0,3.0
mp-695093,SrTiFe(PO4)3,1,[6],1.8238258449329257,0.248746526919953,Octahedron,3.0,3.0,3.0
mp-695491,Na3Ca2Fe5(SiO3)10,1,[6],1.8668556701636472,0.2665581699371722,Octahedron,2.5,2.0,3.0
mp-695492,Ca2Fe3Sb(PO4)6,1,[6],1.77369727357028,0.3484400890383988,Octahedron,3.0,3.0,3.0
mp-695554,Mg7VFeMo15O56,1,[6],1.9597217097465545,0.0862683728527357,Octahedron,3.0,3.0,3.0
mp-695805,Li2FeP2O7,1,[6],2.250385386701576,-0.0320177687418314,Octahedron,2.0,2.0,2.0
mp-695983,Ca2Fe2Si5HO15,1,[6],1.8579142797950048,0.2938945251298035,Octahedron,2.5,2.0,3.0
mp-696031,Zn2FeP2(H2O3)4,1,[6],2.0028737816514868,0.1462328465337508,Octahedron,2.0,2.0,2.0
mp-696825,Ca2Al2FeSi3HO13,1,[6],1.7708656512805316,0.4301388833589932,Octahedron,3.0,3.0,3.0
mp-697758,LiFeP2O7,1,[6],1.6873005192051085,0.4923593401870177,Octahedron,3.0,3.0,3.0
mp-697764,LiFeP2O7,1,[6],1.787151562771399,0.3622798205031526,Octahedron,3.0,3.0,3.0
mp-697800,LiFe4P7O24,1,[6],1.8329722679738,0.2744166197439961,Octahedron,3.0,3.0,3.0
mp-697811,Li2FeP2O7,1,[6],1.7595114341969265,0.3720465527208088,Octahedron,2.0,2.0,2.0
mp-697833,SrLaFeRuO6,1,[6],1.9767754831091329,0.0851055758756458,Octahedron,3.0,3.0,3.0
mp-698096,La5FeRe3O16,1,[6],2.3688776423352707,-0.1919594386527194,Octahedron,2.0,2.0,2.0
mp-698316,FeH4(CO3)2,1,[6],2.154750180628485,0.0064920720131562,Octahedron,3.0,3.0,3.0
mp-698573,FeBi25O39,1,[4],1.9568249981177133,-0.0932724755292745,Tetrahedron,3.0,3.0,3.0
mp-698576,Ti3Fe5O12,1,[6],1.904675661984082,0.233280412809797,Octahedron,2.5,2.0,3.0
mp-698609,Sr7PrFe4(MoO6)4,1,[6],1.9764413119482511,0.0865310457071446,Octahedron,3.0,3.0,3.0
mp-698654,NaMgFe(SO4)3,1,[6],1.6909256361398677,0.4887311283559585,Octahedron,3.0,3.0,3.0
mp-698695,CaFe2Sb2(PO4)6,1,[6],1.7571751179431896,0.3728928004643571,Octahedron,3.0,3.0,3.0
mp-698711,Sr9NdFe5(MoO6)5,1,[6],2.013802554212691,0.0302892849754477,Octahedron,3.0,3.0,3.0
mp-699376,TiMnFe(PO4)3,1,[6],1.7053608087744003,0.4226134845685382,Octahedron,3.0,3.0,3.0
mp-699888,Na2TiFe(PO4)3,1,[6],1.794281766934289,0.2791712564731471,Octahedron,3.0,3.0,3.0
mp-703231,CdFe2Sb2(PO4)6,1,[6],1.7042721944696415,0.4198896691113454,Octahedron,3.0,3.0,3.0
mp-703253,RbFeSe2O7,1,[6],2.117726610414409,-0.0753922500275224,Octahedron,3.0,3.0,3.0
mp-704100,K5NaFe2(CO2)12,1,[6],2.403423834120692,-0.525089601552857,Octahedron,3.0,3.0,3.0
mp-704946,Fe2P4Pb3O16,1,[6],1.9587710232065827,0.11133572689413,Octahedron,3.0,3.0,3.0
mp-704950,SrFeSn(PO4)3,1,[6],1.8760500142342635,0.210637248060861,Octahedron,3.0,3.0,3.0
mp-705089,LiFe3P3O11,1,[6],1.9193730775321585,0.2463812511457973,Octahedron,2.0,2.0,2.0
mp-705312,LiFePO4,1,[6],1.6242415171800162,0.4995226050728016,Octahedron,2.0,2.0,2.0
mp-705329,Li3Fe2(PO4)3,1,[6],1.8365914243608248,0.2670986776055857,Octahedron,3.0,3.0,3.0
mp-705376,LiFe5(P2O7)4,1,[6],1.62695029088926,0.6371283342507391,Octahedron,3.0,3.0,3.0
mp-705404,Li4Fe3P4O15,1,[6],1.4486463002969945,0.6588121519344196,Octahedron,2.0,2.0,2.0
mp-705417,Fe11O12,1,[6],1.913546862137413,0.2596567126875101,Octahedron,2.5,2.0,3.0
mp-705424,Fe17O18,1,[6],1.85033081583624,0.326556554432504,Octahedron,2.5,2.0,3.0
mp-705555,Fe10O11,1,[6],1.87616313553482,0.2904013867222234,Octahedron,2.5,2.0,3.0
mp-705588,Fe8O9,1,[6],1.837577842180049,0.3212204712331876,Octahedron,2.5,2.0,3.0
mp-705884,LiFePHO5,1,[6],1.9809056600426305,0.0780529768094457,Octahedron,3.0,3.0,3.0
mp-705895,BaNb2Fe2(PO4)6,1,[6],1.7911757817592768,0.3301161338924626,Octahedron,3.0,3.0,3.0
mp-705896,MgVFeMo3O14,1,[6],1.9343548503197807,0.1315052597168758,Octahedron,3.0,3.0,3.0
mp-706231,NaSr9Fe5(MoO6)5,1,[6],1.629549047893296,0.5818582882532415,Octahedron,3.0,3.0,3.0
mp-706242,Sr20FeCo9(MoO6)10,1,[6],1.7437564309462417,0.4216386703812034,Octahedron,3.0,3.0,3.0
mp-707911,NaFeP3H7O13,1,[6],2.03246435971124,-0.013505230040959,Octahedron,3.0,3.0,3.0
mp-720106,Sr10Fe4Co(MoO6)5,1,[6],1.798392018116027,0.3582345861970041,Octahedron,3.0,3.0,3.0
mp-720248,Na9CaFe10(SiO3)20,1,[6],1.8164365728550544,0.3314102038264865,Octahedron,2.5,2.0,3.0
mp-720269,Sr20Fe9Co(MoO6)10,1,[6],1.3266683227217522,1.0149928016354544,Octahedron,3.0,3.0,3.0
mp-720332,Na5CaAl5Fe(SiO3)12,1,[6],1.7939176637050225,0.296952713005535,Octahedron,2.0,2.0,2.0
mp-720729,K3Fe3P4H2O17,1,[6],1.835674817396986,0.3130791597654155,Octahedron,3.0,3.0,3.0
mp-721034,NaFe9Si6B3H2O31,1,[6],1.9538482720161283,0.1305062912902803,Octahedron,2.5,2.0,3.0
mp-721689,Fe3P2(H2O3)4,1,[6],1.853620403735104,0.3060607772801224,Octahedron,2.0,2.0,2.0
mp-721924,CaFe3Si2HO9,1,[6],1.778360085516319,0.3831685567374839,Octahedron,2.5,2.0,3.0
mp-725423,MnFe2Sb2(PO4)6,1,[6],1.7483534413982895,0.3939120059523712,Octahedron,3.0,3.0,3.0
mp-725491,Na3Ca18Fe(PO4)14,1,[6],2.5946456579576465,-0.7836584486076299,Octahedron,3.0,3.0,3.0
mp-725593,NaCa3AlFe3(SiO3)8,1,[6],1.926104028153496,0.2028771728837637,Octahedron,2.0,2.0,2.0
mp-728069,FeP2HO7,1,[6],1.681350885347476,0.478066604184152,Octahedron,3.0,3.0,3.0
mp-728240,CaFe2P3HO12,1,[6],1.797781784129758,0.3645879452242476,Octahedron,3.0,3.0,3.0
mp-735523,Fe3PH6PbSO14,1,[6],1.9725489647040155,0.1051757131764125,Octahedron,3.0,3.0,3.0
mp-735530,Ba2Fe3P6HO22,1,[6],1.8270925949921484,0.2882635863135039,Octahedron,3.0,3.0,3.0
mp-735565,Sr11LaFe6(MoO6)6,1,[6],1.7982998400827082,0.3379523636022282,Octahedron,3.0,3.0,3.0
mp-735586,KFe2H(SeO3)4,1,[6],1.9297235743611605,0.1688350973673794,Octahedron,3.0,3.0,3.0
mp-735662,Fe4As10PbO22,1,[6],1.8427909506129072,0.3029505048902554,Octahedron,3.0,3.0,3.0
mp-735701,KFe3P8(H11O18)2,1,[6],1.9332405425473875,0.1280699492067349,Octahedron,3.0,3.0,3.0
mp-743600,ZrFeP3PbO12,1,[6],1.722817155926359,0.4545525392460955,Octahedron,3.0,3.0,3.0
mp-743601,CaFeSn(PO4)3,1,[6],1.7441473723287737,0.373723793073744,Octahedron,3.0,3.0,3.0
mp-743603,Li3Ti3Fe(PO4)6,1,[6],1.9172247651826164,0.1514396220191306,Octahedron,3.0,3.0,3.0
mp-743624,Ca5DyTi5Fe(SiO5)6,1,[6],1.7645421641231465,0.3680977848906706,Octahedron,3.0,3.0,3.0
mp-743742,Fe6H12Pb(SO7)4,1,[6],1.984312550295373,0.0922925929901774,Octahedron,3.0,3.0,3.0
mp-743819,Ca10Ti8NbFeO30,1,[6],2.28529841927704,-0.3655006238168682,Octahedron,3.0,3.0,3.0
mp-743878,Fe2Te4H3ClO12,1,[6],1.867664267853228,0.2644316112189062,Octahedron,3.0,3.0,3.0
mp-743972,K2NaNb2Fe7Si8H4O31,1,[6],2.0771829608922525,0.1115790144433754,Octahedron,2.5,2.0,3.0
mp-744184,TbFeGe2O7,1,[6],1.8507472231292013,0.2813776903576218,Octahedron,3.0,3.0,3.0
mp-744690,NaLi3Ti2Fe2(PO4)6,1,[6],1.7743323061826692,0.3654993388230775,Octahedron,3.0,3.0,3.0
mp-744713,NaFe3P2(H4O7)2,1,[6],1.8294556640095831,0.3068264408468628,Octahedron,3.0,3.0,3.0
mp-744814,RbFeP2(HO4)2,1,[6],1.9098424188029035,0.1730321044820063,Octahedron,3.0,3.0,3.0
mp-746030,NaFePO4,1,[6],0.3686608796624546,1.7185187184948076,Octahedron,2.0,2.0,2.0
mp-752448,TiFe(PO4)2,1,[6],1.9735987022705883,0.1551681894315473,Octahedron,2.0,2.0,2.0
mp-752490,LiVFe(P2O7)2,1,[6],1.846780124095312,0.259623101677275,Octahedron,3.0,3.0,3.0
mp-752506,NaFeP2O7,1,[6],1.969556877393042,0.0914661011291402,Octahedron,3.0,3.0,3.0
mp-752523,Li2FeNi3O8,1,[6],1.920333875165996,-0.0164258043991867,Octahedron,3.0,3.0,3.0
mp-752621,Li3FeB4O9,1,[4],1.8865852762486672,0.0201304579551621,Tetrahedron,3.0,3.0,3.0
mp-752646,Li3Fe(BO3)2,1,[4],1.7897376792320312,0.4081102388343571,Tetrahedron,3.0,3.0,3.0
mp-752655,Li4Nb2Fe3Ni3O16,1,[6],1.7304348866904973,0.4244651121307543,Octahedron,3.0,3.0,3.0
mp-752657,Li2FeP2O7,1,[6],1.3116176478731367,0.8032812086878074,Octahedron,2.0,2.0,2.0
mp-752659,Li2FeP2O7,1,[5],1.7198399653450351,0.4511456947690423,Square pyramid,2.0,2.0,2.0
mp-752696,Li3FePCO7,1,[6],0.9041178060301908,1.1672598202518216,Octahedron,2.0,2.0,2.0
mp-752770,Li2FeP2O7,1,[6],2.307007665809787,-0.099596034311735,Octahedron,2.0,2.0,2.0
mp-752799,Li2FeSiO4,1,[4],1.7993992584273433,0.3060704510375346,Tetrahedron,2.0,2.0,2.0
mp-753157,TiFe2O5,1,[6],1.785913237543746,0.4036011407794563,Octahedron,3.0,3.0,3.0
mp-753272,Li3Fe2P4HO14,1,[6],2.0402433157624777,0.1334725229594852,Trigonal prism,2.0,2.0,2.0
mp-753395,FePO4,1,[5],1.681506966861131,0.5719529410140769,Trigonal bipyramid,3.0,3.0,3.0
mp-753415,LiFe2(PO4)2,1,[4],1.840662977253567,0.2510946842037477,Tetrahedron,2.5,2.0,3.0
mp-753432,LiMnFeO4,1,[6],1.7316992504469433,0.4475165913251507,Octahedron,3.0,3.0,3.0
mp-753494,Li4FeSb(WO6)2,1,[6],2.212892256435066,-0.2556415531503545,Octahedron,3.0,3.0,3.0
mp-753528,Li6FeNiP2(CO7)2,1,[6],3.7946998837271138,-1.4838336354145851,Octahedron,2.0,2.0,2.0
mp-753634,Li2Fe(SiO3)2,1,[4],1.7964463290947084,0.330646180452336,Tetrahedron,2.0,2.0,2.0
mp-753672,NaFePO4,1,[6],1.399584680462855,0.7339126437618602,Octahedron,2.0,2.0,2.0
mp-753684,LiFe(SiO3)2,1,[4],1.8203538952040657,0.246165773824602,Tetrahedron,3.0,3.0,3.0
mp-753697,LiFeBO3,1,[5],1.421606521618673,0.7833179932339152,Square pyramid,2.0,2.0,2.0
mp-753770,Li2FePCO7,1,[6],1.71478453678244,0.4766547175355667,Octahedron,3.0,3.0,3.0
mp-753902,LiFeBO3,1,[5],1.1839721789629325,1.0555447978299402,Trigonal bipyramid,2.0,2.0,2.0
mp-754087,Li3Fe2(SiO4)2,1,[4],1.7948350857460718,0.3667289004242863,Tetrahedron,2.5,2.0,3.0
mp-754094,Li3Fe3NiO8,1,[6],1.765702779055638,0.4032921964099191,Octahedron,3.5,3.0,4.0
mp-754100,Li2FeCuO4,1,[6],2.0820744479259075,-0.0552637078027502,Octahedron,3.0,3.0,3.0
mp-754129,Li3Cr(FeO2)4,1,[6],1.960044242994496,0.1895610094640681,Octahedron,2.5,2.0,3.0
mp-754325,Li3Fe4(BO3)4,1,[5],1.8421530913017503,0.2807354828791203,Trigonal bipyramid,2.5,2.0,3.0
mp-754391,Li2TiFeO4,1,[6],1.80810285852802,0.3004763505874896,Octahedron,2.0,2.0,2.0
mp-754411,TaFeO4,1,[6],2.144574636768074,-0.1394419049751005,Octahedron,3.0,3.0,3.0
mp-754463,Na2FePCO7,1,[6],1.4231792446652705,0.901674920281608,Octahedron,3.0,3.0,3.0
mp-754554,Li5Fe2P2(CO7)2,1,[6],1.9254477624602544,0.2043760647056308,Octahedron,2.5,2.0,3.0
mp-754562,Li4Mn3Fe(BO3)4,1,[5],1.3861181021990414,0.8472375262746693,Trigonal bipyramid,2.0,2.0,2.0
mp-754635,Li2MnFe(PO4)2,1,[6],2.2451092106915493,-0.047832411098199,Octahedron,2.0,2.0,2.0
mp-754639,FeSeO4,1,[6],1.7559515334695266,0.3705242826225658,Octahedron,2.0,2.0,2.0
mp-754679,Li5V2Fe3O10,1,[6],1.6958887109349194,0.59216380519643,Octahedron,3.0,3.0,3.0
mp-754680,Li4Mn3Fe(BO3)4,1,[5],1.295524498431401,0.9447238056836472,Trigonal bipyramid,2.0,2.0,2.0
mp-754791,Li3Mn2Fe(BO3)3,1,[5],1.2126731707270817,1.0133786984194404,Square pyramid,2.0,2.0,2.0
mp-754807,LiFeSbO4,1,[4],1.7833384165071446,0.3708880216357859,Tetrahedron,2.0,2.0,2.0
mp-754863,Li2MnFe(BO3)2,1,[5],0.6199609875717238,1.6546098874827055,Trigonal bipyramid,2.0,2.0,2.0
mp-754898,Li4Fe3Sn3(SbO8)2,1,[6],1.638564436075732,0.47553218056134,Octahedron,2.0,2.0,2.0
mp-754944,TaFeO4,1,[6],1.8125960332230675,0.349687770823418,Octahedron,3.0,3.0,3.0
mp-754968,Li3FePCO7,1,[5],1.9607699286244185,0.1426854243550027,Square pyramid,2.0,2.0,2.0
mp-754987,Li3FePCO7,1,[5],2.1288068067649792,4.472324594154888e-05,Octahedron,2.0,2.0,2.0
mp-755090,Li5Cr2Fe5O12,1,[6],1.9059351821309896,0.2193986126473873,Octahedron,2.5,2.0,3.0
mp-755129,Li2MnFe(BO3)2,1,[5],0.7899993485268905,1.5367948730342964,Trigonal bipyramid,2.0,2.0,2.0
mp-755180,Li3Fe2CuO6,1,[6],2.0618701077721218,-0.0011967652873549,Octahedron,3.0,3.0,3.0
mp-755201,Li3Fe(CuO3)2,1,[6],2.586013968576,-0.778116503344173,Octahedron,3.0,3.0,3.0
mp-755203,Li4NbFe(WO6)2,1,[6],2.064759345668332,-0.0200480114921296,Octahedron,3.0,3.0,3.0
mp-755204,Li4MnFe3(BO3)4,1,[5],1.156785932228297,1.0995481275915444,Trigonal bipyramid,2.0,2.0,2.0
mp-755224,Li4Nb2Cr3Fe3O16,1,[6],1.540221600104262,0.7361428247379143,Octahedron,3.0,3.0,3.0
mp-755275,LiFeNiO4,1,[6],0.9146844683322328,1.528552806658579,Octahedron,3.0,3.0,3.0
mp-755319,Li2MnFe(BO3)2,1,[5],0.0984076831355681,2.3729381439644466,Trigonal bipyramid,2.0,2.0,2.0
mp-755332,Li3MnFe2(BO3)3,1,[5],1.2492462466349803,0.9677540128546768,Square pyramid,2.0,2.0,2.0
mp-755383,Li3FeP2HO8,1,[6],1.0354066618591986,1.0015678434941164,Octahedron,2.0,2.0,2.0
mp-755390,NbFeO4,1,[6],1.80030987623487,0.3594110206266953,Octahedron,3.0,3.0,3.0
mp-755476,K3FePCO7,1,[6],1.478883130799122,0.6525209959894266,Octahedron,2.0,2.0,2.0
mp-755514,Li5Mn2Fe3O10,1,[6],1.6889027927489004,0.5477449095626614,Octahedron,3.0,3.0,3.0
mp-755521,Li2Ti3FeO8,1,[4],1.8565123807602213,0.2410441845220118,Tetrahedron,2.0,2.0,2.0
mp-755564,Li2Mg2MnFe(PO4)4,1,[6],1.4999269746829629,0.8186451014587247,Octahedron,3.0,3.0,3.0
mp-755626,Li4Mn3Fe(BO3)4,1,[5],1.433710986286702,0.7941367567875927,Trigonal bipyramid,2.0,2.0,2.0
mp-755628,TaFeO4,1,[6],2.288021685258242,-0.3100302274735479,Octahedron,3.0,3.0,3.0
mp-755639,Li4MnFe3(BO3)4,1,[5],0.992337239937725,1.2457250535016104,Trigonal bipyramid,2.0,2.0,2.0
mp-755676,Rb2Fe2O3,1,[3],2.4932084851308134,-1.4056535293524957,Trigonal plane,2.0,2.0,2.0
mp-755710,Li2MnFe(BO3)2,1,[5],0.5882590687118576,1.690261168194036,Trigonal bipyramid,2.0,2.0,2.0
mp-755712,Rb4FeO4,1,[4],1.8555234292277665,-0.0040570083071908,Tetrahedron,3.0,3.0,3.0
mp-755720,Li4Fe(TeO4)3,1,[6],1.6793428351562227,0.3378775043630379,Octahedron,2.0,2.0,2.0
mp-755726,Li2FePCO7,1,[6],1.714928197407125,0.4867640405227777,Octahedron,3.0,3.0,3.0
mp-755734,Li3Ti(FeO2)4,1,[6],1.948205187176789,0.1916210303793059,Octahedron,2.5,2.0,3.0
mp-755786,Li5Fe3(NiO5)2,1,[6],1.4356934611544996,0.898402621108113,Octahedron,3.0,3.0,3.0
mp-755800,Li2MnFe(BO3)2,1,[5],0.6561607197088138,1.680261488526974,Trigonal bipyramid,2.0,2.0,2.0
mp-755819,Li2FePCO7,1,[6],1.338925071896887,1.0226642448041108,Octahedron,3.0,3.0,3.0
mp-755824,Li5Fe2Ni3O10,1,[6],1.8193883231053,0.3077036788551421,Octahedron,3.0,3.0,3.0
mp-755826,Li2FeCuO4,1,[6],1.9313291713988168,-0.0712715608309344,Octahedron,4.0,4.0,4.0
mp-755855,Li2Fe3BiO8,1,[6],1.8555442133258588,0.3072242933035726,Octahedron,3.0,3.0,3.0
mp-755859,Li4MnFe3(BO3)4,1,[5],1.359988437653696,0.8632071399085911,Trigonal bipyramid,2.0,2.0,2.0
mp-755913,Li4FeSb(TeO6)2,1,[6],1.9873791274175585,0.0793788098355447,Octahedron,3.0,3.0,3.0
mp-755965,LiTiFeO4,1,[6],1.7285174245925023,0.4588661923705702,Octahedron,3.0,3.0,3.0
mp-755967,Li4Mn3Fe(BO3)4,1,[5],0.6315177395695811,1.643585735663579,Trigonal bipyramid,2.0,2.0,2.0
mp-755968,Na5LiFe2P2(CO7)2,1,[6],0.9418593202189166,1.1570473339110596,Octahedron,2.0,2.0,2.0
mp-755990,Li2MnFe(BO3)2,1,[5],1.092754461207295,1.1917198040368546,Trigonal bipyramid,2.0,2.0,2.0
mp-756002,Li2TiFe2O5,1,[6],1.367334393376233,0.7203337180326372,Octahedron,2.0,2.0,2.0
mp-756020,Rb3FeO3,1,[4],1.526310241106576,1.3270499649420866,Tetrahedron,3.0,3.0,3.0
mp-756046,LiFeBO3,1,[4],1.567318717672592,0.7003001112837245,Tetrahedron,2.0,2.0,2.0
mp-756107,Li2Fe3SbO8,1,[6],1.7619136451480075,0.433564883702244,Octahedron,3.0,3.0,3.0
mp-756125,Li2MnFe(BO3)2,1,[5],0.7117703834622843,1.5550735539282414,Trigonal bipyramid,2.0,2.0,2.0
mp-756141,FeTe(PO4)2,1,[6],1.693126614398085,0.468089136064315,Octahedron,2.0,2.0,2.0
mp-756192,Li2ZnFe(PO4)2,1,[6],2.225675004840665,-0.0455332598921807,Octahedron,2.0,2.0,2.0
mp-756197,Li3Fe2P2(CO7)2,1,[6],1.925886123967842,0.2061726315493907,Octahedron,3.5,3.0,4.0
mp-756201,LiVFeO4,1,[6],1.822544986383937,0.503642076372472,Octahedron,3.0,3.0,3.0
mp-756221,K2LiFeO3,1,[4],1.83959395860368,0.24177191788731,Tetrahedron,3.0,3.0,3.0
mp-756223,Li2FePCO7,1,[6],1.1334606628739543,1.3174221876619827,Octahedron,3.0,3.0,3.0
mp-756248,NaLi2FePCO7,1,[6],1.8543308897275192,0.29322766670606,Octahedron,2.0,2.0,2.0
mp-756264,Li4MnFe3(BO3)4,1,[5],1.215002848004347,1.018049796183892,Trigonal bipyramid,2.0,2.0,2.0
mp-756268,Li2FeNi(PO4)2,1,[6],2.2195454642319787,-0.0481646826631695,Octahedron,2.0,2.0,2.0
mp-756274,Na3FeBPO7,1,[6],1.6443991245732286,0.6004089568581727,Octahedron,3.0,3.0,3.0
mp-756308,Li4Ti3Fe3(SnO8)2,1,[6],1.9067156233848304,0.206127516449055,Octahedron,2.5,2.0,3.0
mp-756311,LiFeSnO4,1,[6],1.8266679919825115,0.3582767091318027,Octahedron,3.0,3.0,3.0
mp-756320,Li3Fe4SbO8,1,[6],2.1555255899982706,0.0146045882456161,Octahedron,2.5,2.0,3.0
mp-756326,Li5Fe2P2(CO7)2,1,[6],1.9794174655391417,0.135454796382525,Octahedron,2.5,2.0,3.0
mp-756346,FeP2WO8,1,[6],1.7831778919076164,0.3581939078410674,Octahedron,2.0,2.0,2.0
mp-756415,LiNbFeO4,1,[4],2.0725159484439764,-0.0575515862128848,Tetrahedron,2.0,2.0,2.0
mp-756480,Li3(FeO2)4,1,[6],1.871698588475504,0.2701941992525286,Octahedron,3.5,3.0,4.0
mp-756497,LiFeO2,1,[6],1.6764482113730328,0.5666836857649622,Octahedron,3.0,3.0,3.0
mp-756503,Li4Fe(BO3)2,1,[6],3.966155436570407,-1.5500665334980694,Octahedron,2.0,2.0,2.0
mp-756507,LiFePHO5,1,[6],1.9950140532547915,0.0668853091895284,Octahedron,3.0,3.0,3.0
mp-756528,Li4Fe3WO8,1,[6],1.6429152683860164,0.4700609991976743,Octahedron,2.0,2.0,2.0
mp-756561,KLi4FeO5,1,[6],1.8003505560937707,0.4261155266038514,Octahedron,4.0,4.0,4.0
mp-756592,Li3Fe4CoO8,1,[6],1.862912790880219,0.2926431008217592,Octahedron,2.5,2.0,3.0
mp-756609,MnFe3(PO4)4,1,[6],1.7404282269809823,0.4508360350631823,Octahedron,3.0,3.0,3.0
mp-756657,V4FeCoO12,1,[6],1.861538351451817,0.267494460963085,Octahedron,2.0,2.0,2.0
mp-756664,LiFeBO3,1,[5],1.3808258133871931,0.8155728074416503,Square pyramid,2.0,2.0,2.0
mp-756671,Li4Cr3Fe3(SbO8)2,1,[6],1.5146746689360722,0.7357594337902993,Octahedron,3.0,3.0,3.0
mp-756675,Li5Fe3(SnO5)2,1,[6],1.8372123472070392,0.3204307585411834,Octahedron,2.5,2.0,3.0
mp-756740,Li5Fe2P2(CO7)2,1,[6],1.8353356931019928,0.3062198572879891,Octahedron,2.5,2.0,3.0
mp-756753,Li3La7(FeO8)2,1,[6],1.7757492154621546,0.4372808932784801,Octahedron,3.5,3.0,4.0
mp-756786,Mn3Fe(PO4)4,1,[6],1.7403063118187607,0.4514961995600936,Octahedron,3.0,3.0,3.0
mp-756802,Mn3FeNi2(PO4)6,1,[6],1.8008929462573355,0.2883855186031335,Octahedron,3.0,3.0,3.0
mp-756803,Li3Fe4NiO8,1,[6],1.8578371303232704,0.2930908134552327,Octahedron,2.5,2.0,3.0
mp-756825,Li5Ti2Fe5O12,1,[6],1.879335291670416,0.2557652228931341,Octahedron,2.5,2.0,3.0
mp-756856,Li5Fe7O12,1,[6],1.9199745577223064,0.2118622034808824,Octahedron,2.5,2.0,3.0
mp-756899,MnFe(PO4)2,1,[6],1.7717783190088103,0.4040237787108263,Octahedron,3.0,3.0,3.0
mp-756937,V4FeNiO12,1,[6],1.857437809161692,0.2679333348914779,Octahedron,2.0,2.0,2.0
mp-756987,Na5Fe2P2(CO7)2,1,[6],1.8702413754083864,0.2740313391846207,Octahedron,2.5,2.0,3.0
mp-757016,Ti5Fe7O18,1,[6],1.9370764333157129,0.2054012938804249,Octahedron,2.5,2.0,3.0
mp-757035,Li5FeP3O11,1,[6],2.99082150770761,-0.7274445766315907,Octahedron,2.0,2.0,2.0
mp-757037,LiFeSi3O8,1,[4],1.793973417958756,0.3457388402840821,Tetrahedron,3.0,3.0,3.0
mp-757052,Mn2Fe3P6WO24,1,[6],1.8749327004576828,0.1702893621508709,Octahedron,2.5,2.0,3.0
mp-757071,Li3Fe4SnO8,1,[6],1.943428584696825,0.2201029407888097,Octahedron,2.5,2.0,3.0
mp-757078,V2FeO6,1,[6],1.641392978642291,0.3859455380066666,Octahedron,2.0,2.0,2.0
mp-757146,Li6MnFeP2(CO7)2,1,[6],3.4891157031944227,-1.1781124217917367,Octahedron,2.0,2.0,2.0
mp-757148,Li5Fe5(CuO6)2,1,[6],1.6085660810027889,0.6512324219403773,Octahedron,3.0,3.0,3.0
mp-757269,Li3Fe4(BO3)4,1,[5],1.8081375608021475,0.3499712708485886,Trigonal bipyramid,2.5,2.0,3.0
mp-757294,Li2Fe3Si3O10,1,[6],1.396135629836211,0.7519049619120141,Octahedron,2.0,2.0,2.0
mp-757359,LiFe2(PO4)2,1,[4],1.8184316091946315,0.3005871234102225,Tetrahedron,2.5,2.0,3.0
mp-757427,Li3Fe(Si2O5)3,1,[6],1.821683439089434,0.312559240545176,Octahedron,3.0,3.0,3.0
mp-757429,Li2Fe2Si4O11,1,[6],0.4735122035909825,1.6078650503406453,Octahedron,2.0,2.0,2.0
mp-757435,Ti11Fe17O42,1,[6],1.9565487035230245,0.160179891611606,Octahedron,2.5,2.0,3.0
mp-757438,Li4Fe2Si3O10,1,[5],0.4341003189578824,1.9011145071080389,Trigonal bipyramid,2.0,2.0,2.0
mp-757447,LiFeSiO4,1,[4],1.788778389535845,0.3573877023673362,Tetrahedron,3.0,3.0,3.0
mp-757449,LiFe(SiO3)2,1,[6],1.573622588666791,0.7399427649835133,Octahedron,3.0,3.0,3.0
mp-757463,CsFeBP2HO9,1,[6],1.597184947765539,0.6306270639507336,Octahedron,3.0,3.0,3.0
mp-757481,Li2FeP2O7,1,[6],1.7279458763313342,0.4630000329234106,Octahedron,2.0,2.0,2.0
